0.202192095579 1e-35
0.204818509174 1e-35
0.207444922769 1e-35
0.210071336364 1e-35
0.212697749959 1e-35
0.215324163554 1e-35
0.217950577149 1e-35
0.220576990744 1e-35
0.223203404339 1e-35
0.225829817934 1e-35
0.228456231529 1e-35
0.231082645124 1e-35
0.233709058719 1e-35
0.236335472314 1e-35
0.238961885909 1e-35
0.241588299504 1e-35
0.244214713099 1e-35
0.246841126694 1e-35
0.249467540289 1e-35
0.252093953884 1e-35
0.254720367479 1e-35
0.257346781074 1e-35
0.259973194669 1e-35
0.262599608264 1e-35
0.265226021859 1e-35
0.267852435454 1e-35
0.270478849049 1e-35
0.273105262644 1e-35
0.275731676239 1e-35
0.278358089834 1e-35
0.280984503429 1e-35
0.283610917024 1e-35
0.286237330619 1e-35
0.288863744214 1e-35
0.291490157809 1e-35
0.294116571404 1e-35
0.296742984999 1e-35
0.299369398594 1e-35
0.301995812189 1e-35
0.304622225784 1e-35
0.307248639379 1e-35
0.309875052974 1e-35
0.312501466569 1e-35
0.315127880164 1e-35
0.317754293759 1e-35
0.320380707354 1e-35
0.323007120949 1e-35
0.325633534544 1e-35
0.328259948139 1e-35
0.330886361734 1e-35
0.333512775329 1e-35
0.336139188924 1e-35
0.338765602519 1e-35
0.341392016114 1e-35
0.344018429708 1e-35
0.346644843303 1e-35
0.349271256898 1e-35
0.351897670493 1e-35
0.354524084088 1e-35
0.357150497683 1e-35
0.359776911278 1e-35
0.362403324873 1e-35
0.365029738468 1e-35
0.367656152063 1e-35
0.370282565658 1e-35
0.372908979253 1e-35
0.375535392848 1e-35
0.378161806443 1e-35
0.380788220038 1e-35
0.383414633633 1e-35
0.386041047228 1e-35
0.388667460823 1e-35
0.391293874418 1e-35
0.393920288013 1e-35
0.396546701608 1e-35
0.399173115203 1e-35
0.401799528798 1e-35
0.404425942393 1e-35
0.407052355988 1e-35
0.409678769583 1e-35
0.412305183178 1e-35
0.414931596773 1e-35
0.417558010368 1e-35
0.420184423963 1e-35
0.422810837558 1e-35
0.425437251153 1e-35
0.428063664748 1e-35
0.430690078343 1e-35
0.433316491938 1e-35
0.435942905533 1e-35
0.438569319128 1e-35
0.441195732723 1e-35
0.443822146318 1e-35
0.446448559913 1e-35
0.449074973508 1e-35
0.451701387103 1e-35
0.454327800698 1e-35
0.456954214293 1e-35
0.459580627888 1e-35
0.462207041483 1e-35
0.464833455078 1e-35
0.467459868673 1e-35
0.470086282268 1e-35
0.472712695863 1e-35
0.475339109458 1e-35
0.477965523053 1e-35
0.480591936648 1e-35
0.483218350243 1e-35
0.485844763838 1e-35
0.488471177433 1e-35
0.491097591028 1e-35
0.493724004623 1e-35
0.496350418218 1e-35
0.498976831813 1e-35
0.501603245408 1e-35
0.504229659003 1e-35
0.506856072598 1e-35
0.509482486193 1e-35
0.512108899788 1e-35
0.514735313382 1e-35
0.517361726977 1e-35
0.519988140572 1e-35
0.522614554167 1e-35
0.525240967762 1e-35
0.527867381357 1e-35
0.530493794952 1e-35
0.533120208547 1e-35
0.535746622142 1e-35
0.538373035737 1e-35
0.540999449332 1e-35
0.543625862927 1e-35
0.546252276522 1e-35
0.548878690117 1e-35
0.551505103712 1e-35
0.554131517307 1e-35
0.556757930902 1e-35
0.559384344497 1e-35
0.562010758092 1e-35
0.564637171687 1e-35
0.567263585282 1e-35
0.569889998877 1e-35
0.572516412472 1e-35
0.575142826067 1e-35
0.577769239662 1e-35
0.580395653257 1e-35
0.583022066852 1e-35
0.585648480447 1e-35
0.588274894042 1e-35
0.590901307637 1e-35
0.593527721232 1e-35
0.596154134827 1e-35
0.598780548422 1e-35
0.601406962017 1e-35
0.604033375612 1e-35
0.606659789207 1e-35
0.609286202802 1e-35
0.611912616397 1e-35
0.614539029992 1e-35
0.617165443587 1e-35
0.619791857182 1e-35
0.622418270777 1e-35
0.625044684372 1e-35
0.627671097967 1e-35
0.630297511562 1e-35
0.632923925157 1e-35
0.635550338752 1e-35
0.638176752347 1e-35
0.640803165942 1e-35
0.643429579537 1e-35
0.646055993132 1e-35
0.648682406727 1e-35
0.651308820322 1e-35
0.653935233917 1e-35
0.656561647512 1e-35
0.659188061107 1e-35
0.661814474702 1e-35
0.664440888297 1e-35
0.667067301892 1e-35
0.669693715487 1e-35
0.672320129082 1e-35
0.674946542677 1e-35
0.677572956272 1e-35
0.680199369867 1e-35
0.682825783462 1e-35
0.685452197056 1e-35
0.688078610651 1e-35
0.690705024246 1e-35
0.693331437841 1e-35
0.695957851436 1e-35
0.698584265031 1e-35
0.701210678626 1e-35
0.703837092221 1e-35
0.706463505816 1e-35
0.709089919411 1e-35
0.711716333006 1e-35
0.714342746601 1e-35
0.716969160196 1e-35
0.719595573791 1e-35
0.722221987386 1e-35
0.724848400981 1e-35
0.727474814576 1e-35
0.730101228171 1e-35
0.732727641766 1e-35
0.735354055361 1e-35
0.737980468956 1e-35
0.740606882551 1e-35
0.743233296146 1e-35
0.745859709741 1e-35
0.748486123336 1e-35
0.751112536931 1e-35
0.753738950526 1e-35
0.756365364121 1e-35
0.758991777716 1e-35
0.761618191311 1e-35
0.764244604906 1e-35
0.766871018501 1e-35
0.769497432096 1e-35
0.772123845691 1e-35
0.774750259286 1e-35
0.777376672881 1e-35
0.780003086476 1e-35
0.782629500071 1e-35
0.785255913666 1e-35
0.787882327261 1e-35
0.790508740856 1e-35
0.793135154451 1e-35
0.795761568046 1e-35
0.798387981641 1e-35
0.801014395236 1e-35
0.803640808831 1e-35
0.806267222426 1e-35
0.808893636021 1e-35
0.811520049616 1e-35
0.814146463211 1e-35
0.816772876806 1e-35
0.819399290401 1e-35
0.822025703996 1e-35
0.824652117591 1e-35
0.827278531186 1e-35
0.829904944781 1e-35
0.832531358376 1e-35
0.835157771971 1e-35
0.837784185566 1e-35
0.840410599161 1e-35
0.843037012756 1e-35
0.845663426351 1e-35
0.848289839946 1e-35
0.850916253541 1e-35
0.853542667136 1e-35
0.85616908073 1e-35
0.858795494325 1e-35
0.86142190792 1e-35
0.864048321515 1e-35
0.86667473511 1e-35
0.869301148705 1e-35
0.8719275623 1e-35
0.874553975895 1e-35
0.87718038949 1e-35
0.879806803085 1e-35
0.88243321668 1e-35
0.885059630275 1e-35
0.88768604387 1e-35
0.890312457465 1e-35
